method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.014866113662719727,0.0001418590545654297,0.012722253799438477,0.0020020008087158203,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.006498098373413086,0.0001323223114013672,0.004535675048828125,0.0018301010131835938,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.010555267333984375,0.00012111663818359375,0.008341073989868164,0.002093076705932617,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.00914311408996582,0.00012230873107910156,0.007129669189453125,0.0018911361694335938,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.010221719741821289,0.0001270771026611328,0.007818937301635742,0.002275705337524414,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.010188579559326172,0.0001289844512939453,0.008013725280761719,0.002045869827270508,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.00812530517578125,0.00011897087097167969,0.005995035171508789,0.0020112991333007812,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.01533365249633789,0.00012183189392089844,0.013231039047241211,0.0019807815551757812,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.01597905158996582,0.00011897087097167969,0.013802051544189453,0.0020580291748046875,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.010633230209350586,0.00015783309936523438,0.008292198181152344,0.002183198928833008,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.014323234558105469,0.00014781951904296875,0.011928081512451172,0.002247333526611328,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.009681940078735352,0.0001430511474609375,0.007640838623046875,0.001898050308227539,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.014381885528564453,0.0001289844512939453,0.012418985366821289,0.0018339157104492188,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.7,0.012161016464233398,0.0001327991485595703,0.010385274887084961,0.0016429424285888672,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01145792007446289,0.00017714500427246094,0.008600711822509766,0.002680063247680664,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.013803243637084961,0.0001862049102783203,0.010349750518798828,0.0032672882080078125,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008353233337402344,0.0001709461212158203,0.005947113037109375,0.0022351741790771484,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01063990592956543,0.00015783309936523438,0.008038043975830078,0.002444028854370117,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01289510726928711,0.00015425682067871094,0.010362863540649414,0.0023779869079589844,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.014780759811401367,0.00016999244689941406,0.009860992431640625,0.004749774932861328,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.013370990753173828,0.0008938312530517578,0.009599924087524414,0.0028772354125976562,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.0065729618072509766,0.0001552104949951172,0.004717826843261719,0.0016999244689941406,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009684085845947266,0.00015020370483398438,0.006433963775634766,0.0030999183654785156,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.0076329708099365234,0.00015783309936523438,0.005110025405883789,0.0023651123046875,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.011591196060180664,0.00014400482177734375,0.009475231170654297,0.0019719600677490234,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01088094711303711,0.0001468658447265625,0.008758068084716797,0.00197601318359375,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012233257293701172,0.0001442432403564453,0.009918928146362305,0.002170085906982422,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.011654853820800781,0.00016999244689941406,0.009368896484375,0.002115964889526367,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008472204208374023,0.00015687942504882812,0.005744218826293945,0.00257110595703125,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007505178451538086,0.00015020370483398438,0.005143880844116211,0.0022110939025878906,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007485628128051758,0.00016307830810546875,0.005689859390258789,0.0016326904296875,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.006959199905395508,0.00014209747314453125,0.004678964614868164,0.0021381378173828125,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008990764617919922,0.00017786026000976562,0.006006002426147461,0.0028069019317626953,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012535572052001953,0.00020503997802734375,0.009999752044677734,0.002330780029296875,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010102033615112305,0.00015807151794433594,0.008015871047973633,0.001928091049194336,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007171154022216797,0.0001690387725830078,0.004982948303222656,0.002019166946411133,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008662939071655273,0.00015497207641601562,0.006707906723022461,0.0018000602722167969,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009316444396972656,0.0001461505889892578,0.0070171356201171875,0.002153158187866211,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008639097213745117,0.00015306472778320312,0.006053924560546875,0.002432107925415039,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010711908340454102,0.0001518726348876953,0.008606910705566406,0.001953125,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010848045349121094,0.00014710426330566406,0.008695125579833984,0.0020058155059814453,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010460138320922852,0.00015115737915039062,0.007854938507080078,0.002454042434692383,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.006798744201660156,0.0001506805419921875,0.004808187484741211,0.0018398761749267578,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.014041662216186523,0.000186920166015625,0.007788896560668945,0.006065845489501953,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.019047975540161133,0.00020599365234375,0.016075849533081055,0.002766132354736328,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009946107864379883,0.00015211105346679688,0.006078004837036133,0.003715991973876953,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009003162384033203,0.00015783309936523438,0.007007122039794922,0.0018382072448730469,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012969017028808594,0.00015211105346679688,0.006040096282958984,0.0067768096923828125,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008083820343017578,0.00015401840209960938,0.005926847457885742,0.0020029544830322266,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.0064160823822021484,0.00014591217041015625,0.0043621063232421875,0.0019080638885498047,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008068323135375977,0.00015306472778320312,0.005856990814208984,0.002058267593383789,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009580135345458984,0.00015687942504882812,0.007065296173095703,0.002357959747314453,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.006465911865234375,0.00015592575073242188,0.004209041595458984,0.0021009445190429688,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007536172866821289,0.00015616416931152344,0.005154132843017578,0.0022258758544921875,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007120847702026367,0.0001418590545654297,0.005243062973022461,0.0017359256744384766,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.0078029632568359375,0.00015616416931152344,0.004803895950317383,0.0028429031372070312,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.0072269439697265625,0.00014901161193847656,0.004980802536010742,0.0020971298217773438,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007642030715942383,0.0001609325408935547,0.005568027496337891,0.0019130706787109375,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.013007879257202148,0.00015401840209960938,0.010561943054199219,0.0022919178009033203,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.02132129669189453,0.00014901161193847656,0.019457101821899414,0.0017151832580566406,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008931159973144531,0.00015115737915039062,0.006902933120727539,0.0018770694732666016,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.011162996292114258,0.0001552104949951172,0.005501747131347656,0.005506038665771484,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008135080337524414,0.00014901161193847656,0.005881071090698242,0.0021049976348876953,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012063980102539062,0.00015592575073242188,0.00878596305847168,0.003122091293334961,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.013497114181518555,0.00015425682067871094,0.010619878768920898,0.0027229785919189453,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009972810745239258,0.0001361370086669922,0.007794857025146484,0.0020418167114257812,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008357763290405273,0.00013184547424316406,0.006257057189941406,0.001968860626220703,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009603500366210938,0.00012993812561035156,0.007312297821044922,0.002161264419555664,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.013339042663574219,0.00013899803161621094,0.010933160781860352,0.0022668838500976562,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009892463684082031,0.00012803077697753906,0.007663249969482422,0.0021011829376220703,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012189865112304688,0.00012993812561035156,0.009693145751953125,0.002366781234741211,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010248899459838867,0.00013184547424316406,0.007965087890625,0.002151966094970703,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008690834045410156,0.00013685226440429688,0.006237030029296875,0.0023169517517089844,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.014676094055175781,0.0001437664031982422,0.012350082397460938,0.0021822452545166016,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010386228561401367,0.0001327991485595703,0.007326364517211914,0.002927064895629883,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007399082183837891,0.00013685226440429688,0.00500035285949707,0.0022618770599365234,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.014652252197265625,0.00014901161193847656,0.012258052825927734,0.002245187759399414,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.015071630477905273,0.0001437664031982422,0.012713909149169922,0.0022139549255371094,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01530003547668457,0.00013375282287597656,0.01301717758178711,0.0021491050720214844,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012077093124389648,0.00013065338134765625,0.009785175323486328,0.002161264419555664,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01035761833190918,0.00014281272888183594,0.008415937423706055,0.001798868179321289,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007151126861572266,0.00013685226440429688,0.005434274673461914,0.0015799999237060547,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009209632873535156,0.00012183189392089844,0.007103919982910156,0.0019838809967041016,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009897232055664062,0.00012302398681640625,0.008172988891601562,0.0016012191772460938,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012295722961425781,0.0001220703125,0.010095834732055664,0.002077817916870117,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010048151016235352,0.00012111663818359375,0.0077669620513916016,0.0021600723266601562,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007668018341064453,0.00012111663818359375,0.0055408477783203125,0.002006053924560547,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01489710807800293,0.00011897087097167969,0.012693166732788086,0.002084970474243164,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008759737014770508,0.00013017654418945312,0.006959676742553711,0.0016698837280273438,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012473821640014648,0.00012803077697753906,0.010734796524047852,0.0016109943389892578,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007475614547729492,0.000125885009765625,0.005433797836303711,0.0019159317016601562,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010425090789794922,0.00012111663818359375,0.008111953735351562,0.0021920204162597656,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.011984825134277344,0.0001308917999267578,0.009654998779296875,0.002198934555053711,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.014917135238647461,0.00013518333435058594,0.012750864028930664,0.002031087875366211,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01564764976501465,0.00014090538024902344,0.013841867446899414,0.001664876937866211,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008411169052124023,0.0001430511474609375,0.006612062454223633,0.0016560554504394531,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009362459182739258,0.00012493133544921875,0.007355213165283203,0.001882314682006836,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.00775599479675293,0.00013184547424316406,0.005285024642944336,0.0023391246795654297,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009490966796875,0.00016069412231445312,0.007204294204711914,0.002125978469848633,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012204170227050781,0.00013899803161621094,0.010018110275268555,0.0020470619201660156,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009219169616699219,0.000141143798828125,0.0074291229248046875,0.0016489028930664062,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01672077178955078,0.0001289844512939453,0.014567852020263672,0.002023935317993164,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007462739944458008,0.00014901161193847656,0.00568079948425293,0.0016329288482666016,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.01484370231628418,0.00015592575073242188,0.012508869171142578,0.0021789073944091797,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.009768009185791016,0.00013685226440429688,0.007673025131225586,0.001958131790161133,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.012295007705688477,0.0001239776611328125,0.010210037231445312,0.0019609928131103516,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.00815582275390625,0.00012493133544921875,0.006023883819580078,0.002007007598876953,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.00904393196105957,0.0001220703125,0.006788015365600586,0.0021338462829589844,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.010689973831176758,0.00013494491577148438,0.008537054061889648,0.002017974853515625,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.008179903030395508,0.0001361370086669922,0.0059130191802978516,0.002130746841430664,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.007227897644042969,0.0001430511474609375,0.005553007125854492,0.001531839370727539,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.00979757308959961,0.00013065338134765625,0.008136987686157227,0.0015299320220947266,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.006663322448730469,0.00013017654418945312,0.005239009857177734,0.0012941360473632812,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.8,0.011717796325683594,0.00012183189392089844,0.009563922882080078,0.002032041549682617,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.02685689926147461,0.0006198883056640625,0.02335214614868164,0.0028848648071289062,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.013849973678588867,0.0001900196075439453,0.01145315170288086,0.0022068023681640625,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.006844282150268555,0.0001652240753173828,0.004904031753540039,0.0017750263214111328,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.009207010269165039,0.00017595291137695312,0.007292985916137695,0.0017380714416503906,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.013123273849487305,0.00015425682067871094,0.010536909103393555,0.002432107925415039,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.014939546585083008,0.00013113021850585938,0.012822628021240234,0.001985788345336914,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.010698080062866211,0.00014400482177734375,0.008717060089111328,0.001837015151977539,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.008621931076049805,0.000171661376953125,0.006857156753540039,0.0015931129455566406,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.009719133377075195,0.00014734268188476562,0.007799863815307617,0.0017719268798828125,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.007539272308349609,0.00014495849609375,0.00563812255859375,0.0017561912536621094,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.009244918823242188,0.00023603439331054688,0.0070798397064208984,0.0019290447235107422,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.0075190067291259766,0.0001499652862548828,0.0058460235595703125,0.0015230178833007812,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.008165121078491211,0.00013709068298339844,0.0064580440521240234,0.001569986343383789,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.009421110153198242,0.0001590251922607422,0.007142066955566406,0.0021200180053710938,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.007584095001220703,0.00014829635620117188,0.0051116943359375,0.0023241043090820312,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.009274959564208984,0.00014710426330566406,0.0069179534912109375,0.002209901809692383,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.009779691696166992,0.0001380443572998047,0.00797581672668457,0.0016658306121826172,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.01143193244934082,0.00015091896057128906,0.009491920471191406,0.001789093017578125,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.013276100158691406,0.0001468658447265625,0.011564016342163086,0.0015652179718017578,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.010133743286132812,0.00014066696166992188,0.008064985275268555,0.001928091049194336,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.012505769729614258,0.00014781951904296875,0.010661840438842773,0.0016961097717285156,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.0069408416748046875,0.00013113021850585938,0.004986763000488281,0.0018229484558105469,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.008954524993896484,0.000125885009765625,0.006725788116455078,0.0021028518676757812,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.01571369171142578,0.00011968612670898438,0.013421058654785156,0.0021729469299316406,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.016211271286010742,0.00014901161193847656,0.013829231262207031,0.0022330284118652344,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.012664079666137695,0.00012803077697753906,0.010637998580932617,0.001898050308227539,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.012595891952514648,0.0001308917999267578,0.010371923446655273,0.002093076705932617,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.009966850280761719,0.00012493133544921875,0.006697893142700195,0.0031440258026123047,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.012532234191894531,0.0001399517059326172,0.010455131530761719,0.0019371509552001953,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.013582229614257812,0.00012731552124023438,0.011445045471191406,0.002009868621826172,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.015501260757446289,0.0001239776611328125,0.013370037078857422,0.0020072460174560547,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.014679670333862305,0.00012683868408203125,0.012497901916503906,0.002054929733276367,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.00769805908203125,0.00012612342834472656,0.0055620670318603516,0.002009868621826172,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.0077972412109375,0.00011324882507324219,0.005646944046020508,0.00203704833984375,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.00898122787475586,0.00011897087097167969,0.006838083267211914,0.0020241737365722656,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.00860905647277832,0.000125885009765625,0.006492137908935547,0.0019910335540771484,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.011738300323486328,0.0001251697540283203,0.008358955383300781,0.0032541751861572266,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.009601354598999023,0.00016188621520996094,0.007111310958862305,0.002328157424926758,0.6623992294064142,,-0.0,4,0,1823,10
marginal_em_random,hospital,ProviderNumber,2,1000,0.9,0.01335906982421875,0.00013494491577148438,0.011120080947875977,0.002104043960571289,0.6623992294064142,,-0.0,4,0,1823,10
