method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013839960098266602,0.0008051395416259766,0.011459827423095703,0.0015749931335449219,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013918161392211914,0.0007669925689697266,0.011551141738891602,0.001600027084350586,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013864994049072266,0.0007901191711425781,0.01160573959350586,0.0014691352844238281,0.14051562447887778,,-1008.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013660192489624023,0.0007770061492919922,0.011281013488769531,0.0016021728515625,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013557910919189453,0.0007810592651367188,0.011141777038574219,0.0016350746154785156,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.01290130615234375,0.0007679462432861328,0.010712146759033203,0.001421213150024414,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.012741804122924805,0.0007698535919189453,0.01076197624206543,0.0012099742889404297,0.14051562447887778,,-1008.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013025999069213867,0.0007650852203369141,0.010759830474853516,0.0015010833740234375,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.012856245040893555,0.0007610321044921875,0.010677099227905273,0.0014181137084960938,0.14051562447887778,,-1008.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013030767440795898,0.0007627010345458984,0.010737180709838867,0.0015308856964111328,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.01289510726928711,0.0007598400115966797,0.010740280151367188,0.0013949871063232422,0.14051562447887778,,-1008.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.012809991836547852,0.0007853507995605469,0.01093292236328125,0.0010917186737060547,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.014014959335327148,0.0008668899536132812,0.011284112930297852,0.0018639564514160156,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.01328587532043457,0.0008182525634765625,0.011107683181762695,0.0013599395751953125,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013602018356323242,0.0008387565612792969,0.011025190353393555,0.0017380714416503906,0.14051562447887778,,-1008.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013487100601196289,0.0007810592651367188,0.01088094711303711,0.001825094223022461,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013038873672485352,0.00078582763671875,0.010786056518554688,0.001466989517211914,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.012835979461669922,0.0007669925689697266,0.010721921920776367,0.0013470649719238281,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013257741928100586,0.0007948875427246094,0.01081705093383789,0.001645803451538086,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.012988090515136719,0.0007791519165039062,0.010779857635498047,0.0014290809631347656,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013193130493164062,0.00078582763671875,0.010788202285766602,0.001619100570678711,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013125896453857422,0.0007805824279785156,0.010730266571044922,0.0016150474548339844,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013211965560913086,0.0007860660552978516,0.010804891586303711,0.0016210079193115234,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013209342956542969,0.000782012939453125,0.010691165924072266,0.0017361640930175781,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.01370096206665039,0.0007982254028320312,0.011406660079956055,0.0014960765838623047,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013695001602172852,0.0007727146148681641,0.011343240737915039,0.0015790462493896484,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.014889955520629883,0.0007960796356201172,0.011628866195678711,0.0024650096893310547,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013871431350708008,0.0007848739624023438,0.011588811874389648,0.0014977455139160156,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.01388692855834961,0.0007829666137695312,0.011441946029663086,0.0016620159149169922,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013690948486328125,0.0008001327514648438,0.011214971542358398,0.0016758441925048828,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013728141784667969,0.0007982254028320312,0.011364936828613281,0.0015649795532226562,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013896942138671875,0.0008018016815185547,0.011474132537841797,0.0016210079193115234,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.01429891586303711,0.0008299350738525391,0.011732101440429688,0.0017368793487548828,0.14051562447887778,,-1008.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.013602018356323242,0.0007989406585693359,0.011238813400268555,0.0015642642974853516,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.1,0.012835025787353516,0.0007951259613037109,0.010931015014648438,0.0011088848114013672,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.02239203453063965,0.0033028125762939453,0.01732611656188965,0.0017631053924560547,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.015849828720092773,0.0008556842803955078,0.013155221939086914,0.0018389225006103516,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.014598846435546875,0.0009200572967529297,0.011837959289550781,0.001840829849243164,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.014032125473022461,0.0007779598236083984,0.011637210845947266,0.0016169548034667969,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013539314270019531,0.0008401870727539062,0.011034011840820312,0.0016651153564453125,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013720273971557617,0.0008838176727294922,0.01118326187133789,0.0016531944274902344,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013743877410888672,0.0008530616760253906,0.011291980743408203,0.0015988349914550781,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013792991638183594,0.0008449554443359375,0.01129293441772461,0.0016551017761230469,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013359308242797852,0.0008251667022705078,0.011104106903076172,0.0014300346374511719,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013755559921264648,0.0008499622344970703,0.011293888092041016,0.0016117095947265625,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013489961624145508,0.0008800029754638672,0.011102914810180664,0.0015070438385009766,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.014369964599609375,0.00086212158203125,0.011432886123657227,0.0020749568939208984,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013410091400146484,0.000843048095703125,0.010957002639770508,0.0016100406646728516,0.3166049127277152,,-1007.0,4,7,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013563871383666992,0.0008361339569091797,0.011179685592651367,0.0015480518341064453,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013354063034057617,0.0008270740509033203,0.011062145233154297,0.00146484375,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013534784317016602,0.0008561611175537109,0.011267662048339844,0.0014109611511230469,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.014611005783081055,0.0008499622344970703,0.011078119277954102,0.002682924270629883,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013631105422973633,0.0008280277252197266,0.011229991912841797,0.0015730857849121094,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01341390609741211,0.0008590221405029297,0.011224985122680664,0.0013298988342285156,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013420581817626953,0.0008640289306640625,0.011253833770751953,0.0013027191162109375,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013437032699584961,0.0008070468902587891,0.011142969131469727,0.0014870166778564453,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013282060623168945,0.000823974609375,0.010903120040893555,0.0015549659729003906,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.014554977416992188,0.0008168220520019531,0.011497259140014648,0.002240896224975586,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013965606689453125,0.0008418560028076172,0.011358022689819336,0.0017657279968261719,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01386880874633789,0.0008409023284912109,0.011436939239501953,0.0015909671783447266,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.014231443405151367,0.0008382797241210938,0.011879920959472656,0.0015132427215576172,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013149261474609375,0.0008158683776855469,0.010900259017944336,0.0014331340789794922,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013161182403564453,0.0007901191711425781,0.010699033737182617,0.0016720294952392578,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013764142990112305,0.0008349418640136719,0.011291027069091797,0.001638174057006836,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013226747512817383,0.0008397102355957031,0.010905027389526367,0.0014820098876953125,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01314687728881836,0.0007979869842529297,0.01090383529663086,0.0014450550079345703,0.3166049127277152,,-1007.0,4,7,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013761281967163086,0.0009169578552246094,0.011150121688842773,0.0016942024230957031,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013915061950683594,0.0008161067962646484,0.011254072189331055,0.0018448829650878906,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013310909271240234,0.0008440017700195312,0.010919809341430664,0.001547098159790039,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013664960861206055,0.0008108615875244141,0.011285066604614258,0.0015690326690673828,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.014154911041259766,0.0008699893951416016,0.011579036712646484,0.0017058849334716797,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013097763061523438,0.0007841587066650391,0.010881662368774414,0.0014319419860839844,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013269186019897461,0.0008041858673095703,0.011091947555541992,0.0013730525970458984,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013858795166015625,0.0008308887481689453,0.011272907257080078,0.0017549991607666016,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013360977172851562,0.0008289813995361328,0.011049985885620117,0.0014820098876953125,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01349329948425293,0.000926971435546875,0.011116981506347656,0.0014493465423583984,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013775110244750977,0.0008683204650878906,0.011238813400268555,0.0016679763793945312,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013789653778076172,0.0008211135864257812,0.011043787002563477,0.001924753189086914,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013488292694091797,0.0008418560028076172,0.010915279388427734,0.0017311573028564453,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013712167739868164,0.0008480548858642578,0.011185884475708008,0.0016782283782958984,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013679981231689453,0.0008320808410644531,0.011122941970825195,0.0017249584197998047,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013560771942138672,0.0008318424224853516,0.011343955993652344,0.0013849735260009766,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013666868209838867,0.0008282661437988281,0.011195898056030273,0.0016427040100097656,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01336359977722168,0.0008640289306640625,0.011064767837524414,0.0014348030090332031,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013165712356567383,0.0007917881011962891,0.010977983474731445,0.0013959407806396484,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013284444808959961,0.0007927417755126953,0.01096034049987793,0.001531362533569336,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.012778282165527344,0.0007717609405517578,0.010868310928344727,0.0011382102966308594,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013554573059082031,0.0007989406585693359,0.011020898818969727,0.0017347335815429688,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013015985488891602,0.0008070468902587891,0.010795831680297852,0.001413106918334961,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.012910127639770508,0.0007829666137695312,0.010798215866088867,0.0013289451599121094,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.012833118438720703,0.0007700920104980469,0.010666847229003906,0.00139617919921875,0.3166049127277152,,-1007.0,4,7,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013176202774047852,0.0008091926574707031,0.010809898376464844,0.0015571117401123047,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01335287094116211,0.0008151531219482422,0.010959863662719727,0.0015778541564941406,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013082027435302734,0.0008039474487304688,0.010833978652954102,0.001444101333618164,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013038873672485352,0.0007808208465576172,0.010807991027832031,0.0014500617980957031,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013092041015625,0.0007910728454589844,0.010782003402709961,0.0015189647674560547,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013795852661132812,0.0008909702301025391,0.011088132858276367,0.0018167495727539062,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013870000839233398,0.0008678436279296875,0.011320114135742188,0.0016820430755615234,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013273954391479492,0.0008141994476318359,0.01093292236328125,0.0015268325805664062,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013547658920288086,0.0009620189666748047,0.010969877243041992,0.001615762710571289,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013650894165039062,0.0008409023284912109,0.011043071746826172,0.0017669200897216797,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.012873172760009766,0.0007870197296142578,0.010851144790649414,0.0012350082397460938,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013000965118408203,0.0007929801940917969,0.010816097259521484,0.0013918876647949219,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01326608657836914,0.0008649826049804688,0.011042118072509766,0.0013589859008789062,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013345956802368164,0.0007791519165039062,0.010901927947998047,0.001664876937866211,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013446331024169922,0.0008909702301025391,0.010894060134887695,0.0016613006591796875,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013239383697509766,0.0007853507995605469,0.010807991027832031,0.0016460418701171875,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01363992691040039,0.0008051395416259766,0.011044979095458984,0.0017898082733154297,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013269186019897461,0.0007839202880859375,0.010815143585205078,0.0016701221466064453,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013151168823242188,0.0007908344268798828,0.010981082916259766,0.001379251480102539,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013612747192382812,0.0007848739624023438,0.011198997497558594,0.001628875732421875,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013479232788085938,0.0008151531219482422,0.011067867279052734,0.001596212387084961,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013822078704833984,0.0008337497711181641,0.011409282684326172,0.0015790462493896484,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013200998306274414,0.0007948875427246094,0.010890007019042969,0.001516103744506836,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013560056686401367,0.0007829666137695312,0.011212825775146484,0.0015642642974853516,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013427972793579102,0.0008330345153808594,0.010872125625610352,0.0017228126525878906,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013306856155395508,0.0008039474487304688,0.010812044143676758,0.0016908645629882812,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01361393928527832,0.0008459091186523438,0.011147022247314453,0.0016210079193115234,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013671159744262695,0.0008649826049804688,0.01120615005493164,0.001600027084350586,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013541460037231445,0.0009052753448486328,0.011101961135864258,0.0015342235565185547,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013209342956542969,0.0008029937744140625,0.010940313339233398,0.0014660358428955078,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013117074966430664,0.0008149147033691406,0.010888099670410156,0.0014140605926513672,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01335763931274414,0.0009007453918457031,0.010897159576416016,0.0015597343444824219,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.015246152877807617,0.0008208751678466797,0.010841131210327148,0.003584146499633789,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013600826263427734,0.0007867813110351562,0.01116490364074707,0.0016491413116455078,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013246297836303711,0.0008008480072021484,0.010784149169921875,0.0016613006591796875,0.26187931623708605,,-1003.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013046503067016602,0.0008618831634521484,0.010770797729492188,0.0014138221740722656,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013104915618896484,0.0008149147033691406,0.010831117630004883,0.001458883285522461,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013199806213378906,0.0007958412170410156,0.011078119277954102,0.001325845718383789,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013059139251708984,0.0008213520050048828,0.01080775260925293,0.0014300346374511719,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013624191284179688,0.0008761882781982422,0.011085033416748047,0.0016629695892333984,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013283252716064453,0.0008149147033691406,0.010940074920654297,0.0015282630920410156,0.21945273335876703,,-1004.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013827085494995117,0.0009739398956298828,0.011072158813476562,0.0017809867858886719,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.013657093048095703,0.0007958412170410156,0.01130819320678711,0.0015530586242675781,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.2,0.01374506950378418,0.0009050369262695312,0.01112222671508789,0.0017178058624267578,0.5422684587046469,,-1001.0,4,1,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.02975606918334961,0.002138853073120117,0.025783061981201172,0.0018341541290283203,0.21945273335876703,,-4.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.021780014038085938,0.0019540786743164062,0.017554044723510742,0.002271890640258789,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.015667200088500977,0.0009419918060302734,0.013038158416748047,0.0016870498657226562,0.26187931623708605,,-3.0,4,3,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.019040822982788086,0.0012297630310058594,0.01591801643371582,0.0018930435180664062,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.01733994483947754,0.0009098052978515625,0.014500141143798828,0.0019299983978271484,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.017105817794799805,0.0009310245513916016,0.014347076416015625,0.0018277168273925781,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.018013954162597656,0.0008881092071533203,0.015371084213256836,0.0017547607421875,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.015857934951782227,0.0009238719940185547,0.013262033462524414,0.0016720294952392578,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.01562786102294922,0.0008330345153808594,0.013155937194824219,0.0016388893127441406,0.3166049127277152,,-1007.0,4,7,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.015765666961669922,0.0008158683776855469,0.013130903244018555,0.0018188953399658203,0.3166049127277152,,-1005.0,4,5,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.015285015106201172,0.0009129047393798828,0.01279902458190918,0.0015730857849121094,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.014913082122802734,0.0008690357208251953,0.012596845626831055,0.0014472007751464844,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.014621734619140625,0.0008299350738525391,0.012385845184326172,0.001405954360961914,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.014381170272827148,0.0008289813995361328,0.011945009231567383,0.0016071796417236328,0.21945273335876703,,-4.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.015401601791381836,0.0008661746978759766,0.012911796569824219,0.0016236305236816406,0.3166049127277152,,-1006.0,4,6,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.015809059143066406,0.0008969306945800781,0.013432979583740234,0.0014791488647460938,0.21945273335876703,,-4.0,4,4,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.015733003616333008,0.0009052753448486328,0.013154745101928711,0.001672983169555664,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.015218496322631836,0.0008718967437744141,0.012647867202758789,0.0016987323760986328,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.014668941497802734,0.0008900165557861328,0.01248788833618164,0.001291036605834961,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.014603853225708008,0.0008099079132080078,0.012279033660888672,0.0015149116516113281,0.3764851312661076,,-1002.0,4,2,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.014510154724121094,0.0008111000061035156,0.012029170989990234,0.0016698837280273438,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em,hospital,ProviderNumber,0,1000,0.3,0.013970136642456055,0.0008668899536132812,0.011318206787109375,0.0017850399017333984,0.6623992294064142,,-1000.0,4,0,1823,10
