method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5165297985076904,0.002604961395263672,0.5102279186248779,0.003696918487548828,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4999558925628662,0.0027048587799072266,0.49400997161865234,0.0032410621643066406,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5293560028076172,0.0027189254760742188,0.5217180252075195,0.0049190521240234375,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5077412128448486,0.0026171207427978516,0.5018360614776611,0.0032880306243896484,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5190978050231934,0.0026941299438476562,0.5139257907867432,0.002477884292602539,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.52121901512146,0.0025289058685302734,0.5159800052642822,0.002710103988647461,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5239729881286621,0.002769947052001953,0.5185878276824951,0.002615213394165039,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.500607967376709,0.0025789737701416016,0.4949769973754883,0.0030519962310791016,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5119550228118896,0.0025320053100585938,0.5070371627807617,0.002385854721069336,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4845609664916992,0.002537965774536133,0.47856688499450684,0.00345611572265625,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4972679615020752,0.0027751922607421875,0.4917628765106201,0.0027298927307128906,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5246613025665283,0.0027840137481689453,0.5197901725769043,0.002087116241455078,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5178117752075195,0.0030069351196289062,0.5112287998199463,0.003576040267944336,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5223870277404785,0.0025408267974853516,0.5165081024169922,0.0033380985260009766,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5198700428009033,0.002863168716430664,0.5135838985443115,0.003422975540161133,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5295977592468262,0.0027358531951904297,0.5239489078521729,0.0029129981994628906,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4981846809387207,0.002604961395263672,0.4927217960357666,0.0028579235076904297,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5013749599456787,0.002752065658569336,0.496182918548584,0.0024399757385253906,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5038802623748779,0.002537965774536133,0.498323917388916,0.0030183792114257812,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.518690824508667,0.0025606155395507812,0.5126299858093262,0.003500223159790039,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5283849239349365,0.002936124801635742,0.5225358009338379,0.0029129981994628906,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5287001132965088,0.002624988555908203,0.5230979919433594,0.002977132797241211,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5310947895050049,0.002593994140625,0.5256049633026123,0.002895832061767578,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5358128547668457,0.002810955047607422,0.5301859378814697,0.0028159618377685547,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.509584903717041,0.002832174301147461,0.5032448768615723,0.003507852554321289,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5162312984466553,0.002748250961303711,0.5092790126800537,0.0042040348052978516,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5352940559387207,0.002796173095703125,0.5289568901062012,0.0035409927368164062,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5166349411010742,0.0025568008422851562,0.5109200477600098,0.003158092498779297,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5157749652862549,0.002719879150390625,0.5092868804931641,0.0037682056427001953,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5312299728393555,0.002846956253051758,0.5248348712921143,0.003548145294189453,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5318200588226318,0.0027163028717041016,0.5271098613739014,0.001993894577026367,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.49788498878479004,0.0025610923767089844,0.4930391311645508,0.0022847652435302734,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5006198883056641,0.0027039051055908203,0.49556493759155273,0.002351045608520508,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5000879764556885,0.0025069713592529297,0.4944918155670166,0.0030891895294189453,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5199389457702637,0.0024979114532470703,0.5140390396118164,0.0034019947052001953,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5275671482086182,0.002789020538330078,0.5216600894927979,0.0031180381774902344,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5076911449432373,0.00261688232421875,0.5024890899658203,0.002585172653198242,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5133440494537354,0.002624988555908203,0.5066680908203125,0.0040509700775146484,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5152249336242676,0.002560853958129883,0.5097610950469971,0.002902984619140625,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4886918067932129,0.0027618408203125,0.48287320137023926,0.003056764602661133,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.49731898307800293,0.002647876739501953,0.4875941276550293,0.00707697868347168,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5149359703063965,0.002699136734008789,0.5088009834289551,0.003435850143432617,0.0,,-13.0,3,13,5949,13
